1.0,0.0,4.0,4.0,34.0,57.0,58.0,97.0,76.0,57.0,48.0,66.0,96.0,56.0,106.0,59.0,55.0,128.0,226.0,193.0,151.0,467.0,882.0,538.0,761.0,905.0,629.0,927.0,731.0,540.0,223.0,59.0,4.0,3.0,7.0,6.0,9.0,7.0,16.0,18.0,11.0,14.0,43.0,27.0,52.0,70.0,99.0,93.0,189.0,316.0,303.0,650.0,1236.0,1254.0,3261.0,6060.0,12126.0,14819.0,42458.0,93650.0,121580.0,352879.0,678534.0,2826164.0,0
7644.0,16.0,10.0,14.0,2.0,1.0,6.0,8.0,6.0,11.0,14.0,8.0,6.0,7.0,21.0,27.0,11.0,9.0,9.0,6.0,7.0,9.0,4.0,7.0,11.0,19.0,17.0,22.0,21.0,26.0,12.0,6.0,9.0,15.0,12.0,19.0,6.0,13.0,10.0,7.0,16.0,20.0,10.0,15.0,15.0,17.0,12.0,12.0,18.0,35.0,41.0,98.0,137.0,209.0,648.0,840.0,1069.0,2132.0,3915.0,7322.0,21997.0,61586.0,197949.0,1391815.0,1
56.0,232.0,140.0,90.0,99.0,131.0,122.0,79.0,48.0,48.0,40.0,56.0,31.0,47.0,56.0,53.0,63.0,57.0,62.0,67.0,77.0,75.0,50.0,68.0,75.0,95.0,94.0,101.0,131.0,92.0,106.0,148.0,233.0,273.0,330.0,315.0,364.0,376.0,498.0,652.0,634.0,577.0,499.0,453.0,560.0,744.0,984.0,1300.0,1757.0,2606.0,4047.0,6043.0,8890.0,13643.0,20611.0,30647.0,45720.0,67866.0,99706.0,144244.0,201632.0,264453.0,324465.0,1897917.0,1
10496.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,5.0,3.0,11.0,9.0,29.0,31.0,38.0,76.0,95.0,177.0,335.0,468.0,738.0,1560.0,2048.0,2947.0,4996.0,8720.0,17775.0,37344.0,85824.0,217240.0,1307022.0,0
6746.0,5.0,9.0,2.0,3.0,7.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,12.0,9.0,12.0,14.0,10.0,11.0,16.0,11.0,15.0,11.0,15.0,19.0,22.0,25.0,30.0,26.0,40.0,45.0,63.0,55.0,69.0,84.0,124.0,127.0,173.0,168.0,262.0,325.0,404.0,584.0,780.0,1261.0,1843.0,2950.0,3924.0,6803.0,12343.0,20550.0,43152.0,86108.0,187152.0,1321551.0,0
71.0,8.0,5.0,8.0,9.0,14.0,8.0,14.0,13.0,10.0,9.0,12.0,18.0,19.0,24.0,32.0,17.0,25.0,35.0,29.0,37.0,39.0,45.0,57.0,51.0,60.0,86.0,114.0,124.0,199.0,280.0,359.0,464.0,618.0,714.0,798.0,932.0,1027.0,1147.0,1232.0,1212.0,1137.0,1191.0,1325.0,1496.0,1533.0,1721.0,1846.0,2098.0,2803.0,3653.0,4990.0,6878.0,10117.0,15575.0,24911.0,40390.0,67432.0,111189.0,190258.0,339108.0,612780.0,994799.0,4630683.0,1
10496.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,6.0,32.0,63.0,154.0,350.0,1107.0,1000.0,2026.0,2970.0,5246.0,12675.0,31552.0,81769.0,223036.0,1325505.0,0
12.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,3.0,6.0,7.0,13.0,14.0,26.0,15.0,22.0,17.0,29.0,46.0,53.0,115.0,127.0,154.0,169.0,237.0,256.0,287.0,309.0,339.0,278.0,300.0,183.0,120.0,89.0,84.0,59.0,74.0,55.0,47.0,74.0,68.0,96.0,126.0,195.0,221.0,330.0,492.0,710.0,1072.0,1610.0,2360.0,3546.0,5454.0,8790.0,14735.0,26229.0,50080.0,88633.0,440008.0,0
1830.0,22.0,28.0,19.0,28.0,22.0,23.0,24.0,20.0,30.0,35.0,24.0,18.0,30.0,23.0,15.0,16.0,33.0,22.0,31.0,26.0,18.0,23.0,21.0,23.0,14.0,16.0,28.0,25.0,29.0,33.0,34.0,36.0,48.0,66.0,78.0,95.0,162.0,160.0,216.0,369.0,490.0,634.0,533.0,525.0,583.0,507.0,436.0,505.0,694.0,979.0,1322.0,1946.0,2737.0,4078.0,5959.0,8972.0,13080.0,19777.0,29184.0,42203.0,58889.0,76951.0,462241.0,1
1147.0,591.0,308.0,255.0,314.0,192.0,138.0,62.0,66.0,76.0,63.0,82.0,86.0,87.0,91.0,90.0,104.0,110.0,141.0,122.0,139.0,174.0,101.0,88.0,106.0,107.0,125.0,101.0,132.0,112.0,123.0,135.0,155.0,187.0,197.0,220.0,358.0,342.0,315.0,328.0,398.0,396.0,501.0,642.0,716.0,843.0,1126.0,1503.0,1951.0,2675.0,3802.0,5267.0,7277.0,10649.0,15492.0,23054.0,34010.0,52260.0,77829.0,119601.0,182932.0,268229.0,367285.0,1959620.0,0
389.0,6.0,5.0,444.0,655.0,177.0,45.0,53.0,55.0,55.0,68.0,95.0,137.0,72.0,40.0,67.0,60.0,61.0,76.0,87.0,77.0,119.0,96.0,128.0,127.0,125.0,141.0,133.0,213.0,179.0,225.0,228.0,250.0,286.0,342.0,384.0,463.0,524.0,623.0,756.0,900.0,1048.0,1367.0,1630.0,1779.0,2174.0,2642.0,3028.0,3514.0,4061.0,4947.0,5741.0,6601.0,7836.0,9223.0,10560.0,12355.0,13921.0,15737.0,17711.0,19587.0,20935.0,22008.0,244421.0,1
8349.0,36.0,19.0,8.0,10.0,10.0,5.0,4.0,4.0,31.0,61.0,23.0,32.0,54.0,58.0,42.0,21.0,22.0,26.0,19.0,12.0,29.0,10.0,8.0,14.0,21.0,22.0,35.0,30.0,49.0,18.0,16.0,22.0,44.0,30.0,24.0,24.0,38.0,52.0,37.0,35.0,27.0,22.0,46.0,36.0,31.0,47.0,60.0,87.0,158.0,172.0,300.0,519.0,795.0,1360.0,1697.0,2259.0,3723.0,6239.0,12454.0,29607.0,71596.0,196901.0,1360476.0,0
1656.0,7.0,7.0,14.0,12.0,11.0,14.0,8.0,9.0,5.0,7.0,10.0,10.0,7.0,18.0,16.0,14.0,17.0,10.0,15.0,15.0,25.0,21.0,34.0,32.0,41.0,56.0,68.0,53.0,74.0,93.0,86.0,94.0,125.0,161.0,196.0,212.0,268.0,302.0,385.0,491.0,561.0,682.0,932.0,1135.0,1538.0,2277.0,3279.0,3948.0,3900.0,4716.0,5662.0,7282.0,9439.0,11882.0,14948.0,18909.0,23400.0,28549.0,33736.0,38829.0,43622.0,47580.0,425533.0,0
10493.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,2.0,1.0,6.0,1.0,8.0,3.0,4.0,6.0,5.0,12.0,10.0,5.0,8.0,8.0,14.0,18.0,8.0,11.0,28.0,33.0,27.0,27.0,38.0,29.0,47.0,55.0,82.0,108.0,130.0,336.0,663.0,931.0,790.0,1067.0,1586.0,2223.0,3158.0,5119.0,7565.0,13886.0,29211.0,73846.0,193972.0,1352413.0,0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,5.0,8.0,16.0,17.0,33.0,123.0,134.0,361.0,618.0,670.0,609.0,349.0,393.0,131.0,15.0,4.0,8.0,7.0,9.0,14.0,18.0,18.0,33.0,17.0,49.0,58.0,106.0,181.0,294.0,341.0,784.0,1410.0,2593.0,4961.0,9244.0,10111.0,25050.0,43206.0,68950.0,98294.0,467765.0,0
1.0,3.0,4.0,6.0,5.0,10.0,11.0,15.0,23.0,35.0,54.0,40.0,59.0,141.0,176.0,167.0,265.0,299.0,296.0,220.0,381.0,562.0,833.0,537.0,911.0,1145.0,1142.0,648.0,745.0,514.0,365.0,224.0,267.0,207.0,207.0,174.0,273.0,261.0,351.0,214.0,387.0,407.0,542.0,396.0,778.0,1070.0,1474.0,1322.0,2708.0,3831.0,5596.0,5261.0,11834.0,17658.0,28349.0,28205.0,63514.0,105305.0,176883.0,181575.0,418948.0,664070.0,920217.0,4425767.0,1
441.0,7.0,4.0,404.0,629.0,140.0,63.0,85.0,44.0,8.0,14.0,35.0,75.0,72.0,36.0,37.0,28.0,38.0,42.0,35.0,36.0,39.0,25.0,60.0,57.0,73.0,64.0,82.0,69.0,87.0,104.0,118.0,128.0,165.0,179.0,187.0,199.0,251.0,249.0,313.0,380.0,461.0,565.0,616.0,803.0,937.0,1183.0,1462.0,1828.0,2305.0,2991.0,3719.0,4650.0,6024.0,7403.0,9201.0,11406.0,14006.0,16703.0,20114.0,23328.0,26335.0,28447.0,252203.0,0
367.0,4.0,3.0,191.0,664.0,396.0,78.0,25.0,38.0,32.0,30.0,37.0,40.0,26.0,23.0,18.0,30.0,24.0,21.0,23.0,29.0,47.0,38.0,43.0,38.0,48.0,48.0,47.0,62.0,64.0,71.0,108.0,134.0,133.0,165.0,202.0,247.0,321.0,352.0,466.0,587.0,732.0,888.0,1132.0,1359.0,1741.0,2100.0,2537.0,3209.0,3728.0,4570.0,5643.0,6802.0,7957.0,9753.0,11439.0,13255.0,15126.0,16954.0,18599.0,20538.0,21642.0,22775.0,243993.0,1
1.0,0.0,8.0,28.0,102.0,378.0,438.0,503.0,806.0,633.0,918.0,714.0,775.0,1076.0,692.0,653.0,875.0,555.0,593.0,356.0,341.0,287.0,20.0,10.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0,5.0,11.0,11.0,9.0,17.0,21.0,22.0,32.0,32.0,52.0,61.0,75.0,153.0,146.0,188.0,467.0,500.0,1195.0,1279.0,1916.0,5153.0,6128.0,10126.0,29632.0,39266.0,121711.0,165326.0,292669.0,805005.0,829031.0,4756868.0,0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,43.0,43.0,123.0,108.0,200.0,113.0,221.0,244.0,542.0,483.0,659.0,315.0,237.0,62.0,25.0,2.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,8.0,9.0,9.0,10.0,8.0,8.0,22.0,22.0,42.0,44.0,90.0,67.0,114.0,143.0,317.0,252.0,585.0,565.0,1339.0,1360.0,3184.0,3185.0,7630.0,7816.0,18120.0,18237.0,40243.0,37367.0,75305.0,61925.0,455553.0,0
1293.0,28.0,19.0,29.0,33.0,30.0,19.0,10.0,25.0,38.0,37.0,52.0,76.0,59.0,37.0,33.0,10.0,21.0,26.0,31.0,34.0,40.0,31.0,35.0,27.0,30.0,73.0,95.0,123.0,163.0,171.0,142.0,101.0,73.0,59.0,60.0,105.0,108.0,132.0,172.0,168.0,186.0,171.0,101.0,93.0,106.0,145.0,119.0,178.0,191.0,301.0,479.0,771.0,1235.0,2045.0,3431.0,6160.0,10994.0,19263.0,36208.0,67974.0,129884.0,229846.0,1064873.0,0
351.0,1.0,2.0,181.0,535.0,534.0,75.0,44.0,67.0,53.0,62.0,34.0,38.0,33.0,42.0,33.0,27.0,22.0,19.0,19.0,27.0,24.0,20.0,34.0,29.0,36.0,39.0,38.0,54.0,55.0,70.0,83.0,113.0,147.0,196.0,329.0,386.0,357.0,320.0,343.0,443.0,508.0,690.0,904.0,1065.0,1404.0,1842.0,2153.0,2838.0,3387.0,4218.0,5330.0,6599.0,7910.0,9480.0,10994.0,13003.0,15094.0,17195.0,19338.0,21149.0,22610.0,23694.0,245072.0,0
37.0,1.0,3.0,4.0,2.0,6.0,5.0,5.0,3.0,13.0,7.0,10.0,9.0,1.0,11.0,9.0,6.0,9.0,12.0,12.0,12.0,9.0,27.0,30.0,38.0,58.0,73.0,92.0,109.0,121.0,106.0,72.0,66.0,69.0,60.0,80.0,94.0,146.0,193.0,230.0,259.0,276.0,280.0,236.0,260.0,308.0,324.0,438.0,374.0,432.0,481.0,694.0,884.0,1389.0,2062.0,2844.0,4256.0,6403.0,9863.0,15801.0,25946.0,45598.0,81093.0,410450.0,0
121.0,7.0,10.0,12.0,14.0,7.0,23.0,31.0,56.0,112.0,91.0,86.0,44.0,21.0,23.0,18.0,22.0,21.0,23.0,36.0,50.0,69.0,115.0,145.0,183.0,179.0,225.0,415.0,408.0,395.0,350.0,225.0,136.0,93.0,93.0,89.0,77.0,80.0,109.0,106.0,102.0,109.0,130.0,145.0,157.0,149.0,155.0,191.0,233.0,296.0,357.0,473.0,687.0,909.0,1155.0,1581.0,2188.0,3221.0,4931.0,8740.0,17041.0,37274.0,85111.0,436072.0,1
29.0,2.0,1.0,863.0,931.0,441.0,257.0,190.0,149.0,146.0,141.0,142.0,131.0,144.0,131.0,106.0,135.0,130.0,145.0,141.0,111.0,174.0,233.0,266.0,231.0,191.0,255.0,359.0,414.0,392.0,337.0,282.0,203.0,238.0,385.0,290.0,286.0,310.0,358.0,439.0,409.0,517.0,629.0,577.0,622.0,687.0,710.0,975.0,1095.0,1322.0,1759.0,2341.0,3308.0,4425.0,6731.0,10350.0,16402.0,28019.0,50687.0,99363.0,209803.0,495600.0,1086144.0,5045304.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,2.0,1.0,4.0,3.0,5.0,7.0,14.0,11.0,16.0,11.0,23.0,18.0,24.0,38.0,43.0,46.0,91.0,139.0,234.0,358.0,603.0,692.0,1189.0,1948.0,3446.0,5527.0,8138.0,13544.0,25212.0,48588.0,95227.0,581209.0,0
13.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,2.0,2.0,3.0,6.0,4.0,2.0,10.0,11.0,7.0,5.0,10.0,8.0,6.0,8.0,17.0,14.0,15.0,13.0,20.0,30.0,35.0,66.0,198.0,380.0,465.0,542.0,648.0,745.0,783.0,906.0,800.0,893.0,1434.0,2244.0,3696.0,6523.0,11689.0,21477.0,38623.0,68476.0,107954.0,517604.0,1
3888.0,22.0,18.0,18.0,23.0,17.0,26.0,25.0,27.0,32.0,34.0,21.0,42.0,31.0,36.0,38.0,32.0,38.0,64.0,50.0,42.0,58.0,62.0,60.0,53.0,86.0,90.0,85.0,105.0,108.0,128.0,142.0,141.0,166.0,165.0,210.0,225.0,274.0,255.0,279.0,344.0,365.0,479.0,463.0,548.0,674.0,703.0,908.0,989.0,1230.0,1344.0,1581.0,1987.0,2363.0,2948.0,3507.0,4502.0,6012.0,8110.0,11716.0,18787.0,32159.0,64173.0,613324.0,1
353.0,0.0,2.0,151.0,641.0,467.0,57.0,34.0,53.0,33.0,47.0,24.0,28.0,26.0,16.0,23.0,25.0,27.0,24.0,26.0,8.0,18.0,19.0,15.0,18.0,16.0,13.0,17.0,17.0,17.0,19.0,29.0,23.0,35.0,47.0,60.0,77.0,111.0,173.0,288.0,405.0,377.0,381.0,466.0,632.0,764.0,1097.0,1503.0,2085.0,2526.0,3494.0,4355.0,5769.0,7287.0,9123.0,11157.0,13416.0,15972.0,18406.0,20973.0,23037.0,24586.0,25890.0,245014.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,9.0,7.0,14.0,8.0,9.0,3.0,9.0,9.0,23.0,25.0,35.0,22.0,34.0,29.0,86.0,39.0,167.0,158.0,331.0,300.0,575.0,385.0,229.0,161.0,41.0,17.0,5.0,6.0,12.0,22.0,14.0,17.0,22.0,53.0,31.0,83.0,81.0,131.0,103.0,199.0,187.0,407.0,346.0,673.0,664.0,1576.0,1625.0,4200.0,4962.0,14692.0,17969.0,47867.0,48754.0,294933.0,0
407.0,3.0,2.0,422.0,690.0,145.0,80.0,23.0,38.0,68.0,68.0,27.0,33.0,26.0,27.0,35.0,22.0,40.0,31.0,31.0,39.0,31.0,36.0,43.0,29.0,41.0,54.0,64.0,74.0,79.0,84.0,74.0,111.0,142.0,182.0,184.0,245.0,313.0,341.0,397.0,552.0,690.0,903.0,1014.0,1332.0,1531.0,1912.0,2255.0,2881.0,3546.0,4404.0,5312.0,6425.0,7597.0,9348.0,11062.0,12936.0,15113.0,17124.0,19150.0,20789.0,22243.0,23556.0,245336.0,0
4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,6.0,4.0,12.0,162.0,490.0,684.0,811.0,1053.0,1244.0,812.0,1092.0,933.0,696.0,269.0,54.0,24.0,29.0,34.0,34.0,60.0,95.0,130.0,251.0,460.0,851.0,1840.0,4105.0,9498.0,22233.0,53264.0,125215.0,299957.0,658356.0,3023798.0,0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,2.0,4.0,7.0,5.0,6.0,3.0,14.0,10.0,10.0,12.0,28.0,72.0,149.0,259.0,416.0,663.0,575.0,578.0,829.0,943.0,786.0,820.0,1120.0,1534.0,2314.0,3533.0,5445.0,8452.0,13691.0,23061.0,39875.0,66851.0,103241.0,511102.0,0
1228.0,13.0,20.0,22.0,28.0,20.0,26.0,26.0,22.0,24.0,32.0,25.0,25.0,25.0,37.0,27.0,35.0,28.0,28.0,49.0,44.0,54.0,61.0,74.0,96.0,97.0,85.0,129.0,133.0,171.0,151.0,168.0,133.0,133.0,135.0,152.0,149.0,128.0,151.0,213.0,359.0,411.0,426.0,259.0,152.0,126.0,185.0,266.0,389.0,616.0,821.0,1401.0,3965.0,3268.0,5113.0,7974.0,12011.0,17586.0,25912.0,35098.0,45694.0,56211.0,65590.0,449008.0,1
1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,6.0,2.0,9.0,16.0,30.0,86.0,112.0,258.0,553.0,547.0,636.0,697.0,779.0,818.0,810.0,724.0,735.0,630.0,532.0,395.0,375.0,398.0,498.0,614.0,1079.0,946.0,1168.0,1347.0,1604.0,1951.0,2265.0,2712.0,3168.0,3602.0,4371.0,5186.0,6190.0,7385.0,8661.0,10535.0,19970.0,17145.0,21303.0,26131.0,31858.0,40053.0,49659.0,62121.0,77505.0,95883.0,115661.0,138603.0,160963.0,180985.0,197543.0,1837907.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,5.0,6.0,6.0,9.0,6.0,5.0,9.0,36.0,81.0,98.0,217.0,408.0,423.0,437.0,571.0,483.0,437.0,375.0,178.0,69.0,36.0,50.0,59.0,63.0,61.0,68.0,67.0,100.0,115.0,104.0,137.0,123.0,136.0,210.0,192.0,281.0,366.0,363.0,725.0,1318.0,1990.0,6734.0,20332.0,40114.0,126282.0,582530.0,0
2804.0,165.0,62.0,49.0,62.0,62.0,65.0,117.0,42.0,14.0,13.0,16.0,14.0,22.0,108.0,120.0,87.0,21.0,8.0,19.0,15.0,5.0,15.0,8.0,8.0,10.0,13.0,12.0,19.0,10.0,9.0,17.0,18.0,13.0,18.0,38.0,28.0,33.0,39.0,62.0,50.0,60.0,66.0,92.0,113.0,142.0,163.0,209.0,277.0,337.0,411.0,501.0,618.0,788.0,969.0,1285.0,1636.0,2467.0,3917.0,7620.0,17356.0,42285.0,101982.0,598828.0,0
464.0,21.0,20.0,280.0,805.0,208.0,110.0,90.0,79.0,78.0,86.0,73.0,63.0,57.0,70.0,66.0,74.0,78.0,86.0,80.0,92.0,102.0,102.0,141.0,151.0,172.0,186.0,209.0,232.0,203.0,265.0,327.0,338.0,439.0,440.0,481.0,587.0,592.0,715.0,834.0,1013.0,1140.0,1226.0,1441.0,1604.0,1876.0,2215.0,2515.0,3136.0,3621.0,4444.0,5109.0,6223.0,7515.0,8922.0,10531.0,12358.0,14126.0,16278.0,18094.0,20317.0,22043.0,23226.0,243323.0,1
354.0,1.0,1.0,147.0,516.0,599.0,60.0,40.0,67.0,44.0,34.0,34.0,31.0,35.0,31.0,35.0,30.0,28.0,28.0,33.0,22.0,36.0,24.0,36.0,44.0,42.0,61.0,57.0,86.0,93.0,112.0,109.0,164.0,216.0,258.0,292.0,356.0,430.0,455.0,465.0,628.0,771.0,911.0,1255.0,1409.0,1796.0,2251.0,2750.0,3358.0,4062.0,4937.0,5952.0,7155.0,8437.0,10076.0,11569.0,13403.0,15239.0,16991.0,18205.0,19753.0,20766.0,21579.0,243033.0,0
209.0,9.0,11.0,4.0,16.0,13.0,13.0,9.0,10.0,12.0,21.0,7.0,14.0,20.0,15.0,13.0,14.0,21.0,21.0,28.0,20.0,19.0,21.0,25.0,24.0,29.0,33.0,40.0,48.0,78.0,78.0,106.0,134.0,212.0,262.0,318.0,383.0,535.0,749.0,979.0,1358.0,1850.0,2553.0,3677.0,4732.0,5941.0,7479.0,9823.0,12408.0,15619.0,19610.0,24773.0,32122.0,40969.0,52266.0,65634.0,83178.0,102395.0,125799.0,149917.0,176244.0,199940.0,218858.0,1784010.0,1
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,29.0,192.0,728.0,1001.0,745.0,549.0,192.0,3.0,12.0,12.0,5.0,20.0,19.0,32.0,45.0,50.0,85.0,111.0,158.0,243.0,396.0,575.0,1069.0,1763.0,3256.0,6255.0,11743.0,22084.0,39469.0,68243.0,104084.0,473837.0,0
1209.0,39.0,47.0,49.0,45.0,51.0,70.0,64.0,56.0,61.0,69.0,80.0,84.0,73.0,89.0,85.0,108.0,119.0,127.0,136.0,150.0,141.0,160.0,187.0,202.0,190.0,193.0,246.0,234.0,244.0,242.0,258.0,277.0,314.0,350.0,373.0,360.0,480.0,577.0,655.0,866.0,959.0,826.0,787.0,780.0,632.0,648.0,612.0,704.0,804.0,880.0,1006.0,1208.0,1330.0,1620.0,1932.0,2646.0,3506.0,5012.0,7882.0,13809.0,27120.0,61894.0,420483.0,1
47.0,56.0,58.0,88.0,58.0,42.0,85.0,77.0,93.0,95.0,74.0,112.0,73.0,99.0,132.0,89.0,118.0,98.0,139.0,161.0,121.0,162.0,159.0,92.0,137.0,78.0,116.0,165.0,145.0,177.0,227.0,204.0,275.0,368.0,528.0,256.0,486.0,508.0,453.0,841.0,719.0,851.0,997.0,675.0,419.0,143.0,86.0,153.0,145.0,286.0,413.0,516.0,1050.0,1384.0,3072.0,5912.0,8541.0,23089.0,35390.0,102608.0,246742.0,408673.0,1115189.0,5113543.0,1
2161.0,29.0,48.0,80.0,83.0,86.0,90.0,81.0,94.0,64.0,49.0,28.0,28.0,21.0,22.0,19.0,25.0,22.0,20.0,18.0,17.0,23.0,17.0,31.0,52.0,50.0,58.0,49.0,43.0,35.0,17.0,20.0,28.0,28.0,41.0,34.0,28.0,32.0,44.0,39.0,29.0,51.0,61.0,66.0,89.0,127.0,136.0,180.0,175.0,220.0,361.0,449.0,595.0,839.0,1217.0,1847.0,2806.0,4655.0,8248.0,14962.0,28444.0,57389.0,108790.0,511096.0,0
10488.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,2.0,3.0,7.0,5.0,14.0,18.0,35.0,49.0,96.0,129.0,289.0,498.0,991.0,1749.0,3469.0,6256.0,11828.0,23239.0,47236.0,100442.0,232063.0,1259083.0,0
744.0,1423.0,916.0,285.0,111.0,80.0,55.0,50.0,50.0,38.0,46.0,42.0,43.0,60.0,47.0,85.0,85.0,75.0,65.0,22.0,32.0,45.0,43.0,36.0,28.0,47.0,66.0,48.0,59.0,78.0,102.0,93.0,97.0,117.0,134.0,149.0,167.0,181.0,196.0,236.0,278.0,352.0,367.0,400.0,550.0,718.0,821.0,999.0,1408.0,1823.0,2504.0,3620.0,5009.0,7072.0,10094.0,15149.0,22006.0,34215.0,54775.0,90830.0,158608.0,292356.0,534533.0,2626725.0,0
379.0,3.0,10.0,9.0,5.0,14.0,14.0,8.0,3.0,7.0,10.0,9.0,8.0,6.0,13.0,21.0,23.0,20.0,17.0,25.0,23.0,17.0,16.0,25.0,32.0,33.0,53.0,54.0,74.0,91.0,97.0,89.0,84.0,99.0,88.0,108.0,163.0,223.0,319.0,334.0,335.0,298.0,330.0,324.0,396.0,397.0,513.0,609.0,693.0,983.0,1142.0,1649.0,2203.0,3249.0,4335.0,6371.0,9520.0,14942.0,23852.0,39602.0,67756.0,120696.0,205952.0,973435.0,0
1604.0,21.0,14.0,12.0,12.0,13.0,8.0,10.0,7.0,11.0,15.0,21.0,18.0,16.0,17.0,20.0,16.0,23.0,25.0,27.0,26.0,21.0,23.0,41.0,38.0,49.0,50.0,39.0,58.0,68.0,70.0,88.0,94.0,89.0,107.0,130.0,104.0,141.0,179.0,189.0,287.0,275.0,271.0,288.0,295.0,324.0,310.0,400.0,526.0,693.0,979.0,1342.0,1851.0,2567.0,3674.0,5359.0,7692.0,11520.0,16957.0,25490.0,38288.0,58694.0,86981.0,475885.0,0
711.0,7.0,2.0,0.0,2.0,1.0,5.0,2.0,3.0,5.0,5.0,6.0,5.0,7.0,6.0,14.0,36.0,34.0,56.0,52.0,42.0,26.0,43.0,51.0,76.0,98.0,160.0,208.0,194.0,181.0,159.0,125.0,87.0,52.0,30.0,11.0,6.0,6.0,6.0,9.0,6.0,7.0,16.0,15.0,21.0,32.0,37.0,55.0,71.0,99.0,158.0,255.0,375.0,574.0,820.0,1281.0,1991.0,3129.0,5308.0,9126.0,16841.0,31395.0,53359.0,262380.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,19.0,11.0,13.0,80.0,120.0,138.0,120.0,195.0,337.0,284.0,378.0,301.0,423.0,865.0,654.0,878.0,798.0,901.0,1000.0,652.0,1058.0,659.0,429.0,438.0,151.0,82.0,134.0,144.0,206.0,267.0,382.0,891.0,1155.0,2831.0,4015.0,7067.0,19291.0,29534.0,83474.0,128587.0,244728.0,690444.0,912315.0,4941423.0,0
9.0,9.0,11.0,11.0,17.0,22.0,30.0,16.0,29.0,14.0,27.0,29.0,31.0,49.0,33.0,65.0,64.0,91.0,89.0,169.0,221.0,292.0,330.0,368.0,651.0,385.0,274.0,469.0,515.0,469.0,130.0,233.0,310.0,223.0,404.0,291.0,499.0,351.0,206.0,130.0,49.0,91.0,96.0,163.0,185.0,206.0,328.0,381.0,712.0,754.0,1513.0,2519.0,2952.0,6194.0,7438.0,16203.0,19861.0,43690.0,77985.0,97482.0,207399.0,227616.0,413749.0,2010596.0,0
